example_id                                                                                                             | status  | run_time        |
./spec/services/sva_svr_decision_date_calculator_service_spec.rb[1:1:4:1:5:2:1]                                        | passed  | 0.23592 seconds |
./spec/services/sva_svr_decision_date_calculator_service_spec.rb[1:1:4:1:5:3:1]                                        | passed  | 0.14296 seconds |
./spec/services/sva_svr_decision_date_calculator_service_spec.rb[1:1:5:1:1]                                            | passed  | 0.10319 seconds |
./spec/services/sva_svr_decision_date_calculator_service_spec.rb[1:1:5:2:1]                                            | passed  | 0.12471 seconds |
./spec/services/sva_svr_decision_date_calculator_service_spec.rb[1:1:5:2:2:1]                                          | passed  | 0.20973 seconds |
./spec/services/sva_svr_decision_date_calculator_service_spec.rb[1:1:5:3:1]                                            | passed  | 0.12486 seconds |
./spec/services/sva_svr_decision_date_calculator_service_spec.rb[1:1:6:1:1]                                            | passed  | 0.13938 seconds |
./spec/services/sva_svr_decision_date_calculator_service_spec.rb[1:1:6:2:1]                                            | passed  | 0.13307 seconds |
./spec/services/sva_svr_decision_date_calculator_service_spec.rb[1:1:6:3:1]                                            | passed  | 0.1057 seconds  |
./spec/services/sva_svr_decision_date_calculator_service_spec.rb[1:1:6:4:1]                                            | passed  | 0.12161 seconds |
./spec/services/sva_svr_decision_date_calculator_service_spec.rb[1:2:1]                                                | passed  | 0.06958 seconds |
./spec/services/tiptap_service_spec.rb[1:1:1]                                                                          | passed  | 0.00451 seconds |
./spec/services/tiptap_service_spec.rb[1:1:2:1]                                                                        | passed  | 0.00752 seconds |
./spec/services/tiptap_service_spec.rb[1:1:3:1]                                                                        | passed  | 0.00343 seconds |
./spec/services/tiptap_service_spec.rb[1:1:3:2]                                                                        | passed  | 0.00394 seconds |
./spec/services/tiptap_service_spec.rb[1:1:4:1]                                                                        | passed  | 0.00321 seconds |
./spec/services/tiptap_service_spec.rb[1:1:4:2:1]                                                                      | passed  | 0.01304 seconds |
./spec/services/tiptap_service_spec.rb[1:1:5:1]                                                                        | passed  | 0.00319 seconds |
./spec/services/tiptap_service_spec.rb[1:1:5:2]                                                                        | passed  | 0.00413 seconds |
./spec/services/tiptap_service_spec.rb[1:1:6:1]                                                                        | passed  | 0.00557 seconds |
./spec/services/tiptap_service_spec.rb[1:2:1]                                                                          | passed  | 0.00263 seconds |
./spec/services/tiptap_service_spec.rb[1:3:1]                                                                          | passed  | 0.00606 seconds |
./spec/services/tiptap_service_spec.rb[1:3:2]                                                                          | passed  | 0.00848 seconds |
./spec/services/tiptap_service_spec.rb[1:4:1:1:1]                                                                      | passed  | 0.00433 seconds |
./spec/services/tiptap_service_spec.rb[1:4:1:2:1]                                                                      | passed  | 0.00443 seconds |
./spec/services/tiptap_service_spec.rb[1:4:2:1]                                                                        | passed  | 0.00461 seconds |
./spec/services/tiptap_service_spec.rb[1:4:3:1]                                                                        | passed  | 0.00413 seconds |
./spec/services/tiptap_service_spec.rb[1:5:1]                                                                          | passed  | 0.00662 seconds |
./spec/services/tiptap_service_spec.rb[1:5:2]                                                                          | passed  | 0.00233 seconds |
./spec/services/tiptap_service_spec.rb[1:5:3]                                                                          | passed  | 0.00261 seconds |
./spec/services/users/dossier_filter_service_spec.rb[1:1:1]                                                            | passed  | 0.00813 seconds |
